UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
NorthernPowerWomen,@NorthPowerWomen,2020-02-07T16:30:09.000Z,"Get to know our #NPWAwards shortlist – meet 
@SearchRecruits
 shortlisted in #MediumOrganisation sponsored by 
@HSBC_UK
  Book tickets, see the full shortlist + check out each #organisation: https://buff.ly/2npv7XZ #NPWA20 in partnership with 
@EY_UKI
 #IAmNPW #event #recruitment",,3,4
techUK,@techUK,2020-02-07T15:30:45.000Z,"After moving from Northern Ireland to London, Cora is now fully settled in the 
@EY_UKI
 team, working on technology transformation projects. She’s excited about her future and how completing this #apprenticeship will excel her into the industry: http://ow.ly/1YGm50yelvr #NAW2020People stories
Hear from EY people about the goals they’ve achieved, the friends they’ve met and the experiences they’ve embraced.
ey.com",,,
The Whitehall & Industry Group,@wiguk,2020-02-07T09:13:32.000Z,"Thank you for the lovely warm welcome to our delegates 
@IainBurgessEY
 from 
@EY_UKI
, introducing the importance of #AI for all. If you are at our event today, join the conversation with #WIGAIForum.",,1,
Henri Murison,@henrimurison,2020-02-07T09:05:42.000Z,"This morning we have 
@arleneainsley
, 
@RichardMWCA
 & Norma Redfern Elected Mayor 
@NTCouncilTeam
 with business leaders including 
@WBD_UK
 @EY_UKI
 @NEEChamber
 with colleagues from railway Andrew Haines 
@networkrail
, Rob McIntosh, 
@SirPeterHendy
 & 
@DavidHorne
 @LNER
 @NP_PartnershipNorthumberlandCC and 4 others",2,6,12
NorthernPowerWomen,@NorthPowerWomen,2020-02-07T09:00:06.000Z,"#NPWA20 in 38 days! 
 Shortlisted for #MediumOrganisation is 
@MediaComNorth
 – check out our full shortlist and register your places here: https://buff.ly/2npv7XZ #NPWAwards in partnership with 
@EY_UKI
 - #MediumOrganisation sponsored by 
@HSBC_UK
 #IAmNPW #SMEUK #awards #event",,2,3
EY UKI,@EY_UKI,2020-02-07T09:00:00.000Z,"Read the #corporategovernance blog from Maria Kepa, unmasking the Statement of Corporate Governance Arrangements for private companies:Unmasking the statement of corporate governance arrangements for private companies
Trust in business has eroded following several high-profile corporate failures, which have included private companies. What this has highlighted is that when problems occur in large private compani...
linkedin.com",,,
NorthernPowerWomen,@NorthPowerWomen,2020-02-07T08:00:09.000Z,"38 days until the 5th #NPWAwards in partnership with 
@EY_UKI
 ! 
Tables are filling up, this year is going to be BIG!
Check out the shortlist + #NPWFutureList #NPWPowerList on our website        https://buff.ly/2npv7XZ

#IAmNPW #celebration #awards #Manchester #Northern #RoleModel",,3,9
EY UKI,@EY_UKI,2020-02-06T10:30:01.000Z,"Make 2020 the year to focus on growing your business and expanding your professional network. Find out how 
@EOY_UK
 can support your growth and connect you with like-minded entrepreneurs across the UK. Apply for the 2020 programme today http://spr.ly/60101gfzs #EOYUK",,,
MCA,@TheMCA_UK,2020-02-06T10:25:13.000Z,"#MCAawards 2020 category: ‘Outstanding Achievement’ Finalists 
@ArcadisUK
 @BearingPoint_UK
 @EY_UKI
 @GateOneUK
 @ICClimited
 @kpmg
 @NHSnecs
 @PwC_UK
 are being interview today. 

https://mca.org.uk/awards/the-finalists…  

#ConsultingExcellence #judging",,2,5
Impact WN,@ImpactWN,2020-02-06T09:50:16.000Z,"If you missed our fantastic #ImpactWednesday session yesterday, these were the updates. Please do nominate yourself or another #ImpactWN member to 
@EY_UKI
's Entrepreneurial Winning Women Europe 2020 programme.",,3,3
Social Club,@SocialClubUK,2020-02-06T09:48:00.000Z,"Today we have Next Gen Leaders Club North hosted by 
@EY_UKI
 - Supercoach Craig Carey of 
@BubbleChamber1
 will be leading the workshop ‘How to Develop the Talent in Your Team’.",,,
Craig Dearden-Phillips MBE,@DeardenPhillips,2020-02-06T09:35:00.000Z,"Day 2 of our Manchester Clubs and  we have Next Gen Leaders Club North hosted by 
@EY_UKI
 - Supercoach Craig Carey of 
@BubbleChamber1
 will be leading the workshop ‘How to Develop the Talent in Your Team’.",,,1
EY UKI,@EY_UKI,2020-02-05T10:38:00.000Z,"According to 
@EY_ITEMClub
’s latest forecast, businesses are expected to unleash some #investment this year, but it is still unlikely to be a major surge. View the full UK outlook: http://spr.ly/60131gAOR #EYITEM",,,1
Kent Conservatives,@KentTories,2020-02-05T10:30:26.000Z,"RT 
@KellyTolhurst
: RT 
@SteveVarleyEY
: Delighted that 
@EYnews
 @EY_UKI
 has been the primary advisor to #ParkerReview on improving BAME diversity in boardrooms in the UK. Super launch today with Sir John Parker, Minister 
@KellyTolhurst
 and Arun Batra (CEO @… https://buff.ly/3834rlE",,,
MCA,@TheMCA_UK,2020-02-05T10:08:02.000Z,"#MCAawards 2020 category: ‘Social Value’ Finalists 
@EY_UKI
 are being interviewed today.

Read their entry summary: https://bit.ly/2SuAeW7

#ConsultingExcellence #judging",,3,5
EY UKI,@EY_UKI,2020-02-05T09:30:00.000Z,"EY is proud to be the principal sponsor of the 2020 #ParkerReview report published today which reveals ‘slow progress’ on ethnic #diversity of FTSE boards. Read the full report and recommendations hereNew Parker Review report reveals ‘slow progress’ on ethnic diversity of FTSE boards
Sir John Parker, EY and BEIS launch new Parker Review report, which reveals over a third of FTSE 100 boards surveyed still lack ethnic representation
ey.com",1,4,5
Steve Varley,@SteveVarleyEY,2020-02-05T09:17:45.000Z,"Delighted that 
@EYnews
 @EY_UKI
 has been the primary advisor to #ParkerReview on improving BAME diversity in boardrooms in the UK. Super launch today with Sir John Parker, Minister 
@KellyTolhurst
 and Arun Batra (CEO 
@EY_NES
). 
@KTwaronite_EY
 @TrentHenryEY
 @FleurBothwick",,7,17
Synechron,@Synechron,2020-02-04T08:57:24.000Z," Great to be at the Gender Networks meeting at 
@EY_UKI
 this morning with the incomparable We are the City team and June Sarpong! 
@WATC_Updates
 @junesarpong
 #watc #diversityandinclusion",,1,1
Joanna Santinon,@JoannaSantinon,2020-02-04T08:54:26.000Z,"Brilliant that we can facilitate an inclusive discussion for 
@GenderNetworks
 right across our UK offices today 
@EY_UKIQuote Tweet
Gender Networks
@GenderNetworks
 · Feb 4
We are also very excited to have Leeds, Bristol, Newcastle, Manchester, Birmingham and Edinburgh watching. Welcome!
Show this thread",,1,6
iCAN: The Insurance Cultural Awareness Network,@I_CAN_UK,2020-02-04T08:53:59.000Z,"We are delighted to be at the Gender Networks meeting this morning at 
@EY_UKI
 - Great introduction from Vanessa Vallely and opening from EY on their diversity and inclusion initiatives and challenges 
 #diversityandinclusion #watc",,1,2
Joanna Santinon,@JoannaSantinon,2020-02-04T08:48:56.000Z,"She is in the room and ready to go - 
@junesarpong
 with her new book #diversify 
@EY_UKI
 #WeBelong 
@GenderNetworks",1,,4
NorthernPowerWomen,@NorthPowerWomen,2020-02-04T08:30:13.000Z,"41 days until the 5th #NPWAwards in partnership with 
@EY_UKI
 ! 
We can already taste the Champagne! 
Check out the shortlist + #NPWFutureList #NPWPowerList on our website        https://buff.ly/2npv7XZ

#IAmNPW #celebration #awards #Manchester #Northern #RoleModel",,5,8
Susanna Lawson,@SusannaOneFile,2020-02-02T17:27:57.000Z,"Looking forward to speaking on a panel 
@DigitalCityFest
 in March alongside 
@pimberlypim
 and 
@regitaluk
 #technology 
@EY_UKIQuote Tweet
Digital City Festival
@DigitalCityFest
 · Jan 29
Digital City Expo, 11-12 March 2020: the North's biggest Marketing, eCommerce and Tech shows all in one place. 

See you there? Click to learn more ",,2,6
binti_period,@BintiPeriod,2020-02-02T12:05:03.000Z,"It’s so important to include Men in our #period conversations- Here’s #SteveVarley joining us with our #ILovePeriods campaign. 
@EY_UKI
 collected menstrual products throughout their UK offices to be donated locally. Get in touch now to do something similar in your workplace!",,2,2
NorthernPowerWomen,@NorthPowerWomen,2020-02-02T09:00:01.000Z,"43 days until the 5th #NPWAwards in partnership with 
@EY_UKI
 ! 
We can't wait! Are you ready?

Check out the shortlist + #NPWFutureList #NPWPowerList on our website        https://buff.ly/2npv7XZ

#IAmNPW #celebration #awards #Manchester #Northern #RoleModel",,1,2
NorthernPowerWomen,@NorthPowerWomen,2020-02-01T18:00:01.000Z,"44 days until the 5th #NPWAwards in partnership with 
@EY_UKI
! 

Check out the shortlist + #NPWFutureList #NPWPowerList here: https://buff.ly/2npv7XZ 

#IAmNPW #celebration #awards #Manchester #Northern #RoleModel",,4,12
NorthernPowerWomen,@NorthPowerWomen,2020-02-01T08:00:11.000Z,"44 days until the 5th #NPWAwards in partnership with 
@EY_UKI
! 

Check out the shortlist + #NPWFutureList #NPWPowerList here: https://buff.ly/2npv7XZ 

#IAmNPW #celebration #awards #Manchester #Northern #RoleModel",,3,8
Chris Sanger,@ChrisSangerEY,2020-01-31T19:13:53.000Z,"Audio: As countdown clocks are reset to 31 Dec 2020, listen to 
@EY_UKI
 Global Trade Leader Marc Bunch and I discuss some of the 'knowns' & the need to timetable activity  https://go.ey.com/38WHj8h #Brexit #trade #FTAEY Tax and EY UKI",,1,1
NorthernPowerWomen,@NorthPowerWomen,2020-01-31T18:30:29.000Z,"Check out #5MinutesWith Maria Cearns @thecooperativebank.
Maria shares with us what a day as Managing Director of Current Accounts and Savings looks like, and what inspires her to inspire other women.
Read it here: https://buff.ly/2ReNTzU
@EY_UKI
 #IAmNPW #rolemodel #blog #banking",,1,2
NorthernPowerWomen,@NorthPowerWomen,2020-01-31T18:30:26.000Z,"45 days and counting until the 5th #NPWAwards in partnership with 
@EY_UKI
! Who's excited? We're excited! Check out the shortlist + #NPWFutureList #NPWPowerList here: https://buff.ly/2npv7XZ #IAmNPW #celebration #awards #manchester #northern #rolemodel",,1,1
EY UKI,@EY_UKI,2020-01-31T17:30:01.000Z,"We have committed to be carbon neutral by the end of the year, by both reducing and offsetting our carbon emissions. Click here to find out more: http://spr.ly/601215t3y #Sustainability #BetterWorkingWorld",,3,2
EY UKI,@EY_UKI,2020-01-30T10:30:01.000Z,"The latest 
@EY_ITEMClub
 Winter Forecast increased its projection for #GDP growth to 1.2% in 2020 and 1.7% in 2021, compared to the 1% and 1.5% predicted in the Autumn Forecast. View the full outlook for the UK: http://spr.ly/601415OgG #EYITEM",,1,
CBT Canary Wharf,@MarlaStromberg,2020-01-30T09:12:39.000Z,"#ThursdayThoughts ""If you change nothing, nothing will change"". #Quote #RajkummarRao #MakeAChange #GetUnstuck #CoachingSession #CBTWorks #SingleSessionTherapy #TakeTheFirstStep #SolutionFocused #MentalHealthMatters #LetsDoIt 
@CreditSuisse
 @jpmorgan
 @kpmguk
 @EY_UKI
 @EYUnityUKI",,,
Dr Joanna Berry,@DrJoannaBerry1,2020-01-29T22:35:31.000Z,"#IamNPW and will be there with 
@EY_UKI
 and 
@SimoneRoche
 and - what’s the collective noun for lots of Power Women!? A Soar? A Momentum...A Determination...A Hug? Ideas please!!!Quote Tweet
NorthernPowerWomen
@NorthPowerWomen
 · Jan 29
We are incredibly proud to have @EY_UKI as the headline sponsor for the 5th annual #NPWAwards ceremony at @mcr_central on 16th March. https://northernpowerwomen.com/awards/
#IAmNPW  @EY_UKI #awards #ceremony #gender #talent #rolemodels",4,5,17
Michael Bower,@michaelbower,2020-01-29T20:42:35.000Z,"Great to see such a prestigious employer make such an effort to connect with and support 
@OUBelfast
 students. Hope plenty of students apply for these roles. Thanks 
@EY_UKI
 #OUCareerConfidentQuote Tweet
The OU in Northern Ireland
@OUBelfast
 · Jan 30
A big thank you to @EY_UKI for putting on an insightful evening. 
As an OU student you are highly regarded by employers. 

So, why not check out EY and other roles on Opportunity Hub right here? 
https://opportunityhub.open.ac.uk/students/jobs/detail/1510240/ey-graduate-programme…

#OUCareerConfident",,2,4
Nicola Joyce,@nicolajoyce100,2020-01-29T20:35:02.000Z,"A big thank you to Laura Hagan & Sarah McKeag for organising tonight’s event & all those who took time out this evening 
@EY_UKI
 to share their story & showcase the wealth of opportunities available to 
@OUBelfast
 students & graduates.Quote Tweet
The OU in Northern Ireland
@OUBelfast
 · Jan 30
A big thank you to @EY_UKI for putting on an insightful evening. 
As an OU student you are highly regarded by employers. 

So, why not check out EY and other roles on Opportunity Hub right here? 
https://opportunityhub.open.ac.uk/students/jobs/detail/1510240/ey-graduate-programme…

#OUCareerConfident",,1,4
Refinitiv,@Refinitiv,2020-01-29T11:13:38.000Z,"Thank you 
@EY_UKI
 for the feature, with Vivienne Artz, Chief Privacy Officer #TeamRefinitiv #BetterQuestionsQuote Tweet
EY UKI
@EY_UKI
 · Jan 29
""How has diversity affected your career in privacy?” Hear from EY's Niraj Patel and @Refinitiv's @VivienneArtz  as they discuss the role diversity has played in their careers in privacy. Join the conversation #BetterQuestions
1:03
229 views",,,1
EY UKI,@EY_UKI,2020-01-29T11:00:27.000Z,"""How has diversity affected your career in privacy?” Hear from EY's Niraj Patel and 
@Refinitiv
's 
@VivienneArtz
  as they discuss the role diversity has played in their careers in privacy. Join the conversation #BetterQuestions",,5,1
EY UKI,@EY_UKI,2020-01-29T10:40:00.000Z,"Will the economy improve enough to keep #interestrates at 0.75% through 2020? View the latest 
@EY_ITEMClub
 forecast to find out more: http://spr.ly/601615Oe8 #EYITEM",,,
NorthernPowerWomen,@NorthPowerWomen,2020-01-29T10:27:03.000Z,"IT'S ON! 48 days until the 5th #NPWAwards in partnership with 
@EY_UKI
! Be part of the celebration of 100+ role models across the North that are striving for positive change. Check out the shortlist + #NPWFutureList #NPWPowerList here: https://buff.ly/2npv7XZ #IAmNPW #celebration",,5,6
TheCityUK,@TheCityUK,2020-01-29T10:01:39.000Z,"Read 
@JohnGlenUK
 @hmtreasury
  speech from the launch of the Financial Services Skills Taskforce final report: http://bit.ly/36yC1yk 
@cityoflondon
 @EY_UKI",,,1
TheCityUK,@TheCityUK,2020-01-28T12:28:47.000Z,".
@TCUKmiles
 says ""the UK’s future immigration system must be fit for the country’s needs, be future-focused and fair."" http://bit.ly/37xZyR3 

For more check out our report with 
@EY_UKI
 on what our industry needs from the UK's future immigration policy: http://bit.ly/2IWiUTH",,,
EY UKI,@EY_UKI,2020-01-28T11:45:01.000Z,"#EY #FinancialServices Managing Partner, Omar Ali, opens the FS Skills Taskforce launch event this morning, outlining the skills gap that the sector is facing and the need for targeted activity to address it 
@hmtreasury
 @TheCityUK
 @cityoflondon",,4,2
NIJobs.com,@NIjobscom,2020-01-28T11:08:04.000Z,"http://NIJobs.com  and 
@Universumglobal
 present the Employer Branding Success Series with 
@EY_UKI
 
#employerbranding  #NIJTalent",,,
EY UKI,@EY_UKI,2020-01-28T11:00:00.000Z,"“The challenge of creating #AI decision-making that companies can explain is not only about the tools and technology.” Read more from our AI lead, Sofia Ihsan, as she answers questions around #artificialintelligence with 
@ComputerWeekly
:Grilling the answers: How businesses need to show how AI decides
As artificial intelligence becomes more widespread, so the need to render it explainable increases. How can companies navigate the technical and ethical challenges?
computerweekly.com",,,
Business Weekly,@businessweekly,2020-01-28T10:48:35.000Z,"Latest edition https://bit.ly/2tMh45L feat. 
@airindiain
 @aqdot
 @AstraZeneca
 @birkettsllp
 @CranfieldUni
 @ExonateUK
 EY UKI (
@EY_UKI
) @HorizonGenomics 
@igdesigngroupuk
 @HUMABODY
 @IceniDX
 @Jagex
 @Mogrify_UK
 @PharmaGw
 @TheQuadram
 @Uni_of_EssexLPA Group Plc and 6 others",,3,7
TheCityUK,@TheCityUK,2020-01-28T08:39:03.000Z,"Omar Ali 
@EY_UKI
: the skills required in this industry are changing faster than we can fill them - we are heading for a 14% UK skills shortage, much of this in financial services.",,,2
TheCityUK,@TheCityUK,2020-01-28T08:37:05.000Z,"Omar Ali 
@EY_UKI
 kicks off the Financial Services Skills Taskforce event, thanking the Taskforce chair 
@mark_g_hoban
 and 
@cityoflondon
 @TheCityUK
 @EY_UKI
 for their work on the report.",,,2
